Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Return,Return_Abs,Volatility_20d,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,MA_5,MA_20,MA_50,Abnormal_Move
2022-02-16 00:00:00-05:00,289.2946246977342,291.7185834522339,284.74727570714555,290.3902587890625,29982100,0.62,0.0,MSFT,-0.001167149716263638,-0.339324951171875,0.01991765560046768,45932870.0,0.6527373534464534,6.971307745088325,2.409760552022772,288.9220458984375,292.08518371582034,306.2782977294922,False
2022-02-17 00:00:00-05:00,287.34575422063546,287.77237333129176,281.1792173127968,281.88702392578125,32461600,0.0,0.0,MSFT,-0.029282094030082306,-8.50323486328125,0.020924057196689803,45786915.0,0.7089711110696145,6.593156018494938,2.294502675488447,286.7839050292969,291.58838348388673,305.4347796630859,False
2022-02-18 00:00:00-05:00,284.13650526196955,284.9218657300005,277.60152027487555,279.1722412109375,34264000,0.0,0.0,MSFT,-0.00963074737189229,-2.71478271484375,0.020638709274391407,44600895.0,0.768235704687092,7.3203454551249365,2.5763481001414053,285.5232177734375,291.2253173828125,304.5359991455078,False
2022-02-22 00:00:00-05:00,276.3312985806441,282.67238298045737,275.84650682874826,278.96856689453125,41736100,0.0,0.0,MSFT,-0.0007295650725258618,-0.20367431640625,0.020632310323353525,42401125.0,0.9843158642606771,6.82587615170911,2.470178436814698,284.2295349121094,290.8356216430664,303.66933288574216,False
2022-02-23 00:00:00-05:00,281.35378660921566,282.8275727475832,271.5803960838196,271.7452087402344,37811200,0.0,0.0,MSFT,-0.02589308980114513,-7.223358154296875,0.020587800800632487,40649255.0,0.9301818692618106,11.247176663763582,3.9975209856994987,280.4326599121094,290.4659790039062,302.47551879882815,False
2022-02-24 00:00:00-05:00,264.2212168610139,286.1822778670693,263.2613090468984,285.6296081542969,56989700,0.0,0.0,MSFT,0.051093446977145573,13.8843994140625,0.022801119574027646,38977295.0,1.4621255784938385,22.920968820170856,8.674916076943125,279.48052978515625,290.3928848266602,301.6201580810547,True
2022-02-25 00:00:00-05:00,286.16292683070213,288.57718060139933,282.7790598404249,288.26690673828125,32546700,0.0,0.0,MSFT,0.00923328152507108,2.637298583984375,0.022770929891197455,37930565.0,0.8580599840788029,5.798120760974427,2.0261606998465855,280.7565063476562,290.300227355957,301.03157104492186,False
2022-02-28 00:00:00-05:00,285.35818899427073,290.041295042324,284.08803665827065,289.7019348144531,34627500,0.0,0.0,MSFT,0.004978122852911326,1.435028076171875,0.021834128516142148,37174755.0,0.9314789028199378,5.953258384053356,2.0862405964361104,282.86244506835936,289.8719680786133,300.3495776367188,False
2022-03-01 00:00:00-05:00,287.384546549291,290.8459667826752,283.2638166303118,285.9786682128906,31217800,0.0,0.0,MSFT,-0.012852059838492802,-3.7232666015625,0.02184679755591975,36413420.0,0.8573157918152153,7.582150152363397,2.638329111082853,284.26446533203125,289.12595520019534,299.781796875,False
2022-03-02 00:00:00-05:00,286.37619041849695,292.30036144633044,284.76670772312764,291.0592956542969,31873000,0.0,0.0,MSFT,0.017765756701909163,5.08062744140625,0.022263082574086844,35959550.0,0.8863570317203636,7.533653723202804,2.6306843848273385,288.1272827148438,288.74137725830076,299.3369152832031,False
2022-03-03 00:00:00-05:00,293.6771257975704,293.90981634147147,285.1059826322842,286.91912841796875,27314500,0.0,0.0,MSFT,-0.014224480365834347,-4.140167236328125,0.02210215181329325,35493475.0,0.7695639832391729,8.803833709187245,2.9977934731136213,288.38518676757815,287.92240753173826,298.8845098876953,False
2022-03-04 00:00:00-05:00,285.33873439242245,286.6670590433166,278.43530465770755,281.04345703125,32356500,0.0,0.0,MSFT,-0.020478493083108007,-5.87567138671875,0.02085095376483596,34924800.0,0.9264619983507422,8.231754385609065,2.8849060409331058,286.94049682617185,287.4003646850586,298.1717755126953,False
2022-03-07 00:00:00-05:00,279.75396452482715,280.8786850901457,270.0581281920922,270.42657470703125,43157200,0.0,0.0,MSFT,-0.0377766571631597,-10.61688232421875,0.02192135424312142,35327835.0,1.2216202889308105,10.820556898053496,3.867883308260753,283.0854248046875,286.1205749511719,297.13233337402346,False
2022-03-08 00:00:00-05:00,269.35032612555074,275.32296496007893,261.78758549153326,267.45965576171875,48159500,0.0,0.0,MSFT,-0.01097125513099717,-2.9669189453125,0.021799359146557114,36309145.0,1.3263738377755796,13.53537946854567,5.0251951290515615,279.3816223144531,284.93385314941406,296.00471923828127,False
2022-03-09 00:00:00-05:00,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,0.0,0.0,MSFT,0.04585812285959645,12.26519775390625,0.024282163023601127,36448310.0,0.9658746866452793,8.55173399228363,3.1117722439485394,277.11473388671874,284.1857421875,294.97224060058596,True
2022-03-10 00:00:00-05:00,274.4115141100971,277.8826396429179,272.04572798060116,276.9033508300781,30628000,0.0,0.0,MSFT,-0.010086707169869924,-2.821502685546875,0.023651529555122057,36415475.0,0.841071000721534,5.836911662316766,2.1270651420169377,275.1115783691406,282.97483520507814,293.9065545654297,False
2022-03-11 00:00:00-05:00,279.2012996634574,280.7041720750728,270.93075230973267,271.5513000488281,27209300,0.0,0.0,MSFT,-0.01932822685318203,-5.35205078125,0.023242285473590155,35506630.0,0.7663160373147212,9.773419765340122,3.5004922173072868,273.21314697265626,281.9235137939453,292.7202813720703,False
2022-03-14 00:00:00-04:00,271.813047149481,276.71913751452684,267.43054018316315,268.03167724609375,30660700,0.0,0.0,MSFT,-0.01296117088042481,-3.519622802734375,0.02284351910364959,35080885.0,0.8740001855711451,9.28859733136369,3.4172742731718517,272.7341674804687,281.05131378173826,291.5145104980469,False
2022-03-15 00:00:00-04:00,271.822797240653,279.06558869061246,270.2520763750094,278.41595458984375,34245100,0.0,0.0,MSFT,0.03874272418261837,10.38427734375,0.024672357913995666,34975165.0,0.9791261885397824,8.813512315603077,3.24237422507289,274.92542724609376,280.70026245117185,290.57447998046877,True
2022-03-16 00:00:00-04:00,280.3163001707601,285.61024792688795,274.58608713792756,285.43572998046875,37826300,0.0,0.0,MSFT,0.025213265529148154,7.019775390625,0.024992884145471538,35513565.0,1.065122580625178,11.024160788960387,3.932757667764881,276.0676025390625,280.4355697631836,289.8052276611328,False
2022-03-17 00:00:00-04:00,284.369189223697,286.6186007423343,280.56840840023403,286.240478515625,30816600,0.0,0.0,MSFT,0.0028193686025619336,0.80474853515625,0.025004225776568814,35555290.0,0.8667233483400079,6.050192342100274,2.127583638233372,277.9350280761719,280.2280807495117,289.16314819335935,False
2022-03-18 00:00:00-04:00,286.38593157017544,291.8446925132739,283.826245999044,291.2920227050781,43390600,0.0,0.0,MSFT,0.01764790296483998,5.051544189453125,0.024347096032423795,36101740.0,1.2018977478647843,8.018446514229936,2.799874445740751,281.8831726074219,280.6983306884766,288.86651123046875,False
2022-03-21 00:00:00-04:00,289.79883101325805,291.01081040705833,285.93017266749587,290.06060791015625,28351200,0.0,0.0,MSFT,-0.004227423681178677,-1.231414794921875,0.024241918152942247,35806100.0,0.7917980455844116,5.080637739562462,1.753160191087875,286.28895874023436,281.2427490234375,288.5936248779297,False
2022-03-22 00:00:00-04:00,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,0.0,0.0,MSFT,0.016379254655535913,4.7509765625,0.024434528744797523,35099280.0,0.7863323692109924,6.040516427378861,2.078055783854931,289.5680847167969,282.03489990234374,288.4126623535156,False
2022-03-23 00:00:00-04:00,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,0.0,0.0,MSFT,-0.015029834211593651,-4.43096923828125,0.02387161864844289,34494490.0,0.7454929758346913,5.342415699561343,1.833552822390967,290.55706176757815,282.96667022705077,288.1386291503906,False
2022-03-24 00:00:00-04:00,290.0412760670834,294.9473671178432,289.2462103485092,294.85040283203125,24484500,0.0,0.0,MSFT,0.0153928580736995,4.46978759765625,0.02133222750069175,32869230.0,0.7449064063867635,5.701156769334034,1.965636355845924,292.2790466308594,283.4277099609375,287.9402508544922,False
2022-03-25 00:00:00-04:00,295.94595676544117,296.2077336356417,290.1866289063279,294.4430847167969,22566500,0.0,0.0,MSFT,-0.0013814399143501355,-0.407318115234375,0.021269633768480397,32370220.0,0.6971376777791439,6.021104729313834,2.0345284642918777,292.9092590332031,283.7365188598633,287.6700598144531,False
2022-03-28 00:00:00-04:00,295.073391346538,301.34659900415994,295.073391346538,301.2496643066406,29578200,0.0,0.0,MSFT,0.023116792151496757,6.80657958984375,0.0218155982866072,32117755.0,0.9209298719664559,6.273207657621924,2.1259821595552095,295.1470703125,284.3139053344727,287.79666809082033,False
2022-03-29 00:00:00-04:00,304.36203066251414,306.21393912796776,299.64983837259945,305.81640625,30393400,0.0,0.0,MSFT,0.015159326248114668,4.566741943359375,0.021698536440041865,32076535.0,0.9475275306388299,6.564100755368315,2.1566753057469215,297.34803466796876,285.3057922363281,287.91011108398436,False
2022-03-30 00:00:00-04:00,304.21654187968613,306.33993220572023,302.10282726832855,304.3134765625,28163600,0.0,0.0,MSFT,-0.004914483516202828,-1.5029296875,0.02151006056448363,31891065.0,0.8831188296784696,4.237104937391678,1.3927924205605493,300.1346069335938,285.96850128173827,288.1396008300781,False
2022-03-31 00:00:00-04:00,304.3522806882295,305.55458445151703,298.5251034770213,298.93231201171875,33422100,0.0,0.0,MSFT,-0.01768296498586408,-5.38116455078125,0.021664491742999864,32196445.0,1.038068022727354,7.029480974495755,2.309652800563887,300.95098876953125,286.5691604614258,288.24830932617186,False
2022-04-01 00:00:00-04:00,299.9600479924089,300.6969409340958,296.2465561407123,300.008544921875,27110500,0.0,0.0,MSFT,0.0036002562015244877,1.07623291015625,0.020992130312022867,31934145.0,0.8489502380602331,4.450384793383478,1.4836591816707883,302.0640808105469,287.51741485595704,288.4120196533203,False
2022-04-04 00:00:00-04:00,300.65813736226033,305.525435773219,300.2896909060564,305.38970947265625,24289600,0.0,0.0,MSFT,0.01793670427681504,5.38116455078125,0.01881289526802546,30990765.0,0.783768971175768,5.235744867162566,1.7414279597076274,302.89208984375,289.2655715942383,288.791142578125,False
2022-04-05 00:00:00-04:00,303.7414533090585,305.29279303590346,300.444874882853,301.4241638183594,23156700,0.0,0.0,MSFT,-0.012985197376638946,-3.965545654296875,0.01891511639870399,29740625.0,0.7786218346117474,4.847918153050443,1.5960673461707782,302.0136413574219,290.9637969970703,289.0843762207031,False
2022-04-06 00:00:00-04:00,295.907191281451,297.66213505256155,287.68511253402556,290.3902587890625,40110400,0.0,0.0,MSFT,-0.036605907401458304,-11.033905029296875,0.018794437940514726,29985920.0,1.3376411329050435,9.977022518535989,3.371672880043791,299.2289978027344,291.4970672607422,289.3094201660156,False
2022-04-07 00:00:00-04:00,287.6367293488046,294.4141105406613,287.33616074245623,292.2034606933594,31411200,0.0,0.0,MSFT,0.00624401766043392,1.813201904296875,0.01859352014735057,30025080.0,1.0461654057208174,7.077949798205054,2.460725309396051,297.8832275390625,292.26207275390624,289.41165954589843,False
2022-04-08 00:00:00-04:00,291.3016814124939,291.9609911189032,287.26821033138873,287.9372253417969,24361900,0.0,0.0,MSFT,-0.014600221850348039,-4.2662353515625,0.018324725051514654,29882710.0,0.8152506917879938,4.692780787514494,1.6109693444815183,295.4689636230469,293.0813690185547,289.3680029296875,False
2022-04-11 00:00:00-04:00,282.9148461789771,283.7098823533749,276.33136433660695,276.5834655761719,34569300,0.0,0.0,MSFT,-0.039431371723984254,-11.353759765625,0.02038533755412035,30078140.0,1.1493164138473988,7.378518016767941,2.6080349322142524,289.70771484375,293.5089584350586,288.93432983398435,True
2022-04-12 00:00:00-04:00,280.44237773614145,281.896753274819,271.958520427189,273.48077392578125,30966700,0.0,0.0,MSFT,-0.011217921663998154,-3.102691650390625,0.018599018621845594,29914220.0,1.0351832673557926,9.93823284762999,3.543769999333172,284.11903686523436,293.26219940185547,288.385966796875,False
2022-04-13 00:00:00-04:00,274.130364433045,279.80240446057144,272.74383748539003,278.8716125488281,21907200,0.0,0.0,MSFT,0.01971194737261439,5.390838623046875,0.01823223213603603,29118265.0,0.752352518256153,7.058566975181407,2.5748942441235574,281.8153076171875,292.9339935302734,287.98838195800784,False
2022-04-14 00:00:00-04:00,279.327406052822,279.540715682065,270.8241663935471,271.3186340332031,28221600,0.0,0.0,MSFT,-0.027084070861829068,-7.552978515625,0.019107380114168397,28988515.0,0.9735441777545348,8.71654928851791,3.1205492549734175,277.6383422851562,292.18790130615236,287.3487841796875,False
2022-04-18 00:00:00-04:00,270.42650327619054,273.8685124293965,269.87383364976495,271.9875183105469,20778000,0.0,0.0,MSFT,0.0024653090257777954,0.66888427734375,0.01855855755592447,27857885.0,0.7458570526800581,3.994678779631556,1.477177248249123,274.4484008789062,291.2226760864258,286.95884826660154,False
2022-04-19 00:00:00-04:00,270.88221420704474,277.46569375814823,269.94171712831564,276.62213134765625,22297700,0.0,0.0,MSFT,0.01703980045076081,4.634613037109375,0.019101412626343017,27555210.0,0.8092008734464372,7.523976629832589,2.7775823716804644,274.4561340332031,290.5507522583008,286.5708435058594,False
2022-04-20 00:00:00-04:00,280.59747515624474,280.8883679766164,276.690054609588,277.6499328613281,22906700,0.0,0.0,MSFT,0.0037155433249849157,1.027801513671875,0.018658065428915425,27320560.0,0.8384418181764942,4.1983133670283905,1.4962049693036792,275.2899658203125,289.6926696777344,286.2999603271484,False
2022-04-21 00:00:00-04:00,279.80239086732644,284.37882612930093,271.5415501745788,272.26873779296875,29454600,0.0,0.0,MSFT,-0.019381222292774725,-5.381195068359375,0.01883239980292209,27507520.0,1.0707835530065961,12.837275954722145,4.587979364625651,273.9693908691406,288.7870758056641,285.8515936279297,False
2022-04-22 00:00:00-04:00,273.11225361487504,274.58603936648194,265.06472297707495,265.6949462890625,29405800,0.0,0.0,MSFT,-0.024144496195905196,-6.57379150390625,0.018870181840797362,27753585.0,1.0595315884416374,9.52131638940699,3.4862281949580063,272.8446533203125,287.3293029785156,285.14306274414065,False
2022-04-25 00:00:00-04:00,264.9775192651805,272.5596407849809,262.5341495736,272.1815185546875,35678900,0.0,0.0,MSFT,0.024413607997526343,6.486572265625,0.019980941679982954,28409205.0,1.2558922363367788,10.025491211380881,3.7835251983575673,272.8834533691406,286.21622467041016,284.7351385498047,False
2022-04-26 00:00:00-04:00,269.0594525267125,269.89328023075717,261.7875754313959,262.0008850097656,46518400,0.0,0.0,MSFT,-0.0374038384346671,-10.180633544921875,0.020281301667458076,29256215.0,1.5900348011525072,8.105704799361263,3.012607333896407,269.9592041015625,284.25378570556643,284.2656427001953,False
2022-04-27 00:00:00-04:00,273.5195398508142,282.1197416602457,270.66896169578,274.60546875,63477700,0.0,0.0,MSFT,0.04810893573800157,12.604583740234375,0.023273021922360693,30910430.0,2.0536013248602494,11.45077996446571,4.186457746569517,269.3503112792969,282.69323883056643,284.04901245117185,True
2022-04-28 00:00:00-04:00,276.5155121149017,282.12940868996714,272.8989551204445,280.8204650878906,33646600,0.0,0.0,MSFT,0.022632456542767354,6.214996337890625,0.024086187692800808,31184580.0,1.0789499169140646,9.230453569522638,3.3381322801474758,271.06065673828124,281.5185882568359,283.850830078125,False
2022-04-29 00:00:00-04:00,279.8315053530754,281.0628954479974,268.08986229591125,269.0788269042969,37073900,0.0,0.0,MSFT,-0.041811903487585456,-11.74163818359375,0.025390647433271997,31367170.0,1.1819332123363377,12.973033152086145,4.636015925268141,271.7374328613281,280.02591400146486,283.4246014404297,True
2022-05-02 00:00:00-04:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,0.0,0.0,MSFT,0.025043282003589518,6.738616943359375,0.02620976155598022,31769200.0,1.106452161212747,8.454770052103925,3.1399666879157353,272.46461791992186,278.8163589477539,283.3032098388672,False
2022-05-03 00:00:00-04:00,275.32291337509014,275.4877555840114,271.6288027279923,273.209228515625,25978600,0.0,0.0,MSFT,-0.009456310288597503,-2.60821533203125,0.025721545928651283,31853650.0,0.8155611680294095,3.858952856019073,1.4016097711278295,274.70628662109374,277.2073348999023,283.18394958496094,False
2022-05-04 00:00:00-04:00,273.99461437075183,282.0324703593983,268.31286891823476,281.15985107421875,33599300,0.0,0.0,MSFT,0.029100856518611495,7.95062255859375,0.026755112082625532,32375780.0,1.0377912130611215,13.719601441163547,5.007252231096436,276.0171630859375,276.1941192626953,283.2277752685547,False
2022-05-05 00:00:00-04:00,276.8549558835807,277.6403163642119,265.99560590571105,268.9140625,43260400,0.0,0.0,MSFT,-0.04355454211343346,-12.24578857421875,0.027253135736214486,32533280.0,1.3297275897173602,11.644710458500867,4.206068994263387,273.63588256835936,275.1203094482422,283.17115234375,True
2022-05-06 00:00:00-04:00,266.45130245837953,270.75625658647243,263.0189677693655,266.3737487792969,37780300,0.0,0.0,MSFT,-0.009446563326167112,-2.540313720703125,0.02718421801216988,32851735.0,1.1500244964230961,7.737288817106958,2.9038284841244284,273.09486694335936,273.8288238525391,282.78603515625,False
2022-05-09 00:00:00-04:00,261.84573831970226,264.0757687100623,255.31075448225116,256.53240966796875,47726000,0.0,0.0,MSFT,-0.03694560427379856,-9.841339111328125,0.02807592163064297,34019940.0,1.4028831326569065,8.765014227811122,3.3473961745787215,269.23786010742185,272.25858306884766,282.15134521484373,False
2022-05-10 00:00:00-04:00,263.42615521933493,265.42349495118094,257.00751689764115,261.3027648925781,39336400,0.0,0.0,MSFT,0.018595526509822546,4.770355224609375,0.02736125918443977,34258295.0,1.1482299396394362,8.415978053539789,3.1948148985177434,266.8565673828125,271.49454803466796,281.58336181640624,False
2022-05-11 00:00:00-04:00,257.5989531386787,263.1061806584497,251.41300529112004,252.62498474121094,48975900,0.0,0.0,MSFT,-0.0332096759670133,-8.677780151367188,0.028161067923836183,35158755.0,1.3929930112713036,11.693175367329673,4.53929459916502,261.14959411621095,270.45175857543944,280.91628814697265,False
2022-05-12 00:00:00-04:00,249.85199770937754,251.97538813892353,242.41529334839248,247.5831756591797,51033800,0.0,0.0,MSFT,-0.01995768188643765,-5.04180908203125,0.02782923054140782,36615085.0,1.3937916571817326,9.560094790531053,3.8263031227195348,256.8834167480469,268.88733673095703,280.0467657470703,False
2022-05-13 00:00:00-04:00,249.52236873660797,255.0393023042166,247.58320135507512,253.1776885986328,34925100,0.0,0.0,MSFT,0.02259649883138448,5.594512939453125,0.028023815631572357,36950260.0,0.9451922665767439,7.456100949141472,2.988149313784376,254.24420471191405,267.9802894592285,279.3719369506836,False
2022-05-16 00:00:00-04:00,252.0529146897847,257.73468930316983,248.00006282048204,253.54608154296875,32550900,0.0,0.0,MSFT,0.001455076655352272,0.3683929443359375,0.02801420320775942,37538905.0,0.8671243873522683,9.734626482687787,3.862136049753173,253.64693908691407,267.05821762084963,278.82198944091795,False
2022-05-17 00:00:00-04:00,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,0.0,0.0,MSFT,0.020344363482911687,5.158233642578125,0.02814885088634074,37865460.0,0.7613482049339952,5.691451260209362,2.205853008271203,253.12724914550782,266.16232681274414,278.5875442504883,False
2022-05-18 00:00:00-04:00,255.59442633817832,256.17753742497484,245.6524875951275,246.92559814453125,31356000,0.62,0.0,MSFT,-0.04552965045274848,-11.778717041015625,0.029647610756644304,38287925.0,0.8189527115924929,10.525049829847347,4.117871418651985,251.98737182617188,264.6261100769043,278.1768630981445,True
2022-05-19 00:00:00-04:00,246.75064893827593,250.4145118299985,244.7875390054142,246.01205444335938,32692300,0.0,0.0,MSFT,-0.003699671917518854,-0.913543701171875,0.029465966548277715,38449810.0,0.8502590780032463,5.6269728245843,2.28042878460347,251.67314758300782,263.31327590942385,277.5026071166992,False
2022-05-20 00:00:00-04:00,249.99659233543315,251.260004557282,239.5007120368587,245.44837951660156,39199300,0.0,0.0,MSFT,-0.0022912492155443553,-0.5636749267578125,0.029107771672938633,38939485.0,1.0066722762255331,11.759292520423315,4.703781123802389,250.12728576660157,262.30094757080076,276.8735076904297,False
2022-05-23 00:00:00-04:00,248.2958696586072,254.136633604883,246.29386307125506,253.31056213378906,33175400,0.0,0.0,MSFT,0.03203191902375435,7.8621826171875,0.029539629915352975,38814310.0,0.8547208490889057,7.842770533627942,3.158639144666928,250.08018188476564,261.35739974975587,276.5086929321289,False
2022-05-24 00:00:00-04:00,250.62830293352826,253.97141153191018,246.36190307818248,252.3095703125,29043900,0.0,0.0,MSFT,-0.0039516387033257105,-1.0009918212890625,0.028425248522132754,37940585.0,0.7655100731841641,7.609508453727699,3.0361728362921148,248.80123291015624,260.8728340148926,276.19425079345706,False
2022-05-25 00:00:00-04:00,250.87130200295312,257.1299370448451,249.88973211622664,255.12794494628906,28547900,0.0,0.0,MSFT,0.011170304124010544,2.8183746337890625,0.026140680463923243,36194095.0,0.7887446833523535,7.240204928618482,2.8860235789477646,250.44170227050782,259.89895782470705,275.7284906005859,False
2022-05-26 00:00:00-04:00,254.88498957150392,259.588701272369,254.06864585399154,258.41278076171875,25002100,0.0,0.0,MSFT,0.012875248989761667,3.2848358154296875,0.025717996780627996,35761870.0,0.6991273107362674,5.520055418377467,2.165704393835598,252.92184753417968,258.77857360839846,275.18803161621094,False
2022-05-27 00:00:00-04:00,260.9200441297058,265.6431800821398,260.0259368057285,265.5459899902344,26910800,0.0,0.0,MSFT,0.027603933549606996,7.133209228515625,0.024996545617295005,35253715.0,0.7633465012127091,5.617243276411273,2.152860005503789,256.9413696289063,258.6019317626953,274.7741418457031,False
2022-05-31 00:00:00-04:00,264.8561104686971,267.0330271517111,261.3574731865208,264.2146911621094,37827700,0.0,0.0,MSFT,-0.005013439774307904,-1.331298828125,0.02428211289002812,35387545.0,1.0689551931336294,5.675553965190318,2.1428820181443773,259.1221954345703,258.021794128418,274.23259521484374,False
2022-06-01 00:00:00-04:00,267.4508952453175,269.8707720178327,262.4361876229135,264.7491760253906,25292200,0.0,0.0,MSFT,0.002022918789755357,0.53448486328125,0.02422881938748542,35353225.0,0.715414223172002,7.43458439491917,2.779794170477481,261.61011657714846,257.5987915039062,273.72636657714844,False
2022-06-02 00:00:00-04:00,257.00359440575477,266.9163636856067,254.23383914437693,266.84832763671875,44008200,0.0,0.0,MSFT,0.007928831518352997,2.099151611328125,0.023274835687765352,35873670.0,1.2267548873588903,12.682524541229782,4.9347654341389235,263.9541931152344,256.8832153320312,273.1671014404297,False
2022-06-03 00:00:00-04:00,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,0.0,0.0,MSFT,-0.01660722458585151,-4.431610107421875,0.021474244924405562,35113600.0,0.799092089674656,4.898091076550031,1.8645290926871352,264.75498046875,256.55834808349607,272.60782348632813,False
2022-06-06 00:00:00-04:00,264.39932013596905,266.4596203370496,259.6956086286452,261.1825256347656,22400300,0.0,0.0,MSFT,-0.0047031755680484455,-1.23419189453125,0.021402137096644604,34344600.0,0.6522218922334224,6.764011708404439,2.55825608966241,263.8822875976563,256.29878692626954,271.9344659423828,False
2022-06-07 00:00:00-04:00,259.13195514945534,265.439199996227,258.45165391231484,264.8269348144531,22860700,0.0,0.0,MSFT,0.013953495437071473,3.6444091796875,0.019842751015561606,33101335.0,0.6906277345007384,6.98754608391215,2.6965204194450108,264.004736328125,256.71351318359376,271.34214294433593,False
2022-06-08 00:00:00-04:00,264.0591589961378,265.3128433735348,262.01828503853517,262.7957763671875,17372300,0.0,0.0,MSFT,-0.007669757793665188,-2.031158447265625,0.01953814347051499,32003130.0,0.5428312793154919,3.2945583349996355,1.2476591789220317,263.6140563964844,256.78816375732424,270.57306518554685,False
2022-06-09 00:00:00-04:00,260.23981256874225,265.03098582947564,257.1785166356976,257.3340148925781,26439700,0.0,0.0,MSFT,-0.020783292449030877,-5.461761474609375,0.018585175074629135,30876320.0,0.8563099488540085,7.852469193778063,3.0173973444988693,261.71119384765626,257.02361526489256,269.6034173583984,False
2022-06-10 00:00:00-04:00,253.24254885268172,253.24254885268172,245.41923343333343,245.8662872314453,31422800,0.0,0.0,MSFT,-0.04456359049898595,-11.467727661132812,0.020741110039553003,29895770.0,1.0510784636087314,7.82331541934829,3.0892578892417215,258.40110778808594,256.93777084350586,268.43447357177735,True
2022-06-13 00:00:00-04:00,238.20815546124874,242.00806063802048,234.72895987314584,235.4384002685547,46135800,0.0,0.0,MSFT,-0.042412837808358694,-10.427886962890625,0.02204327959504907,30456305.0,1.5148193452882746,7.2791007648746415,3.0557731118734903,253.25228271484374,256.05080642700193,267.1645953369141,True
2022-06-14 00:00:00-04:00,236.99335622167607,238.82042366109098,234.70952192240742,237.60562133789062,28651500,0.0,0.0,MSFT,0.009205045000577172,2.1672210693359375,0.022200527713986347,30261335.0,0.9468022478188751,4.110901738683566,1.7346063215537395,247.80802001953126,255.25378341674804,265.9165368652344,False
2022-06-15 00:00:00-04:00,241.31803197634346,248.11121141212573,239.48125159041146,244.67088317871094,33111700,0.0,0.0,MSFT,0.02973524700736374,7.0652618408203125,0.022811258600119275,30475480.0,1.0865029853508459,8.629959821714266,3.576176944191334,244.18304138183595,254.55211181640624,264.7021603393555,False
2022-06-16 00:00:00-04:00,239.05363738085111,240.4530919195721,236.17699401048355,238.07208251953125,33169200,0.0,0.0,MSFT,-0.02697011010648065,-6.5988006591796875,0.02129742515374687,30566140.0,1.085161554582947,4.2760979090885485,1.7887608638541788,240.33065490722657,254.10943603515625,263.4351187133789,False
2022-06-17 00:00:00-04:00,237.80972023794652,243.4464064672868,237.1585879163122,240.67665100097656,43084800,0.0,0.0,MSFT,0.010940251598931638,2.6045684814453125,0.02147258046681491,31085765.0,1.3859977388364095,6.287818550974606,2.6440544754365676,239.2927276611328,253.8426658630371,262.4408465576172,False
2022-06-21 00:00:00-04:00,243.21313352857806,247.57670872846134,242.48425214861203,246.59515380859375,29928300,0.0,0.0,MSFT,0.02459109673913984,5.9185028076171875,0.022208039629529806,30622215.0,0.9773394903014038,5.092456579849312,2.0938246656202626,241.52407836914062,253.9000045776367,261.5286804199219,False
2022-06-22 00:00:00-04:00,244.7972301666433,249.9285685083653,243.32002647994867,246.0023193359375,25939900,0.0,0.0,MSFT,-0.002404079980892093,-0.59283447265625,0.02093033481426453,30260440.0,0.8572215076846206,6.608542028416622,2.699598367153878,243.20341796875,253.53459243774415,260.6899822998047,False
2022-06-23 00:00:00-04:00,248.37369053481655,252.06667862058032,246.48831450394547,251.57102966308594,25861400,0.0,0.0,MSFT,0.022636820425842696,5.5687103271484375,0.02158407520060113,30101315.0,0.8591451901686022,5.5783641166348445,2.2459561254749243,244.583447265625,253.49766540527344,260.18973358154295,False
2022-06-24 00:00:00-04:00,254.43791604246806,260.43419339301283,254.35045383369882,260.1620788574219,33923200,0.0,0.0,MSFT,0.0341495966600025,8.591049194335938,0.022783952930890323,30370080.0,1.116994094187437,6.083739559314012,2.391050694778752,249.00144653320314,253.74937210083007,259.9233596801758,False
2022-06-27 00:00:00-04:00,260.65770592471864,260.74516813613343,255.86653250823528,257.43121337890625,24615100,0.0,0.0,MSFT,-0.010496785275198484,-2.730865478515625,0.022754358825765226,30350730.0,0.8110216788854832,4.878635627898149,1.871663686515818,252.35235900878905,253.70029373168944,259.49455169677736,False
2022-06-28 00:00:00-04:00,256.54680910735476,259.39429846410957,249.10249735843755,249.25799560546875,27295500,0.0,0.0,MSFT,-0.031749132772829536,-8.1732177734375,0.022842862230412243,30369965.0,0.8987662646302029,10.291801105672022,4.011665996346618,252.88492736816406,252.88589401245116,259.0533389282227,False
2022-06-29 00:00:00-04:00,250.33676379812957,254.5934362752121,248.55829125399416,252.9315948486328,20069800,0.0,0.0,MSFT,0.01473814003133822,3.6735992431640625,0.02317175785588267,29482070.0,0.6807459584757787,6.035145021217943,2.410810513666565,254.27078247070312,252.32173919677734,258.6722204589844,False
